año,eleccion_tipo,recuento_tipo,padron_tipo,distrito_id,distrito_nombre,seccionprovincial_id,seccionprovincial_nombre,seccion_id,seccion_nombre,circuito_id,mesa_id,mesa_tipo,mesa_electores,cargo_nombre,votos_tipo,votos_cantidad,cargo_id,agrupacion_id,agrupacion_nombre
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,70,NATIVOS,349,CONCEJALES,POSITIVO,29,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,70,NATIVOS,349,CONCEJALES,POSITIVO,13,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,70,NATIVOS,349,CONCEJALES,POSITIVO,10,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,BLANCOS,3,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,NULOS,3,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,POSITIVO,147,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,POSITIVO,70,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,POSITIVO,23,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,POSITIVO,21,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,71,NATIVOS,351,CONCEJALES,POSITIVO,4,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,BLANCOS,8,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,NULOS,2,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,POSITIVO,126,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,POSITIVO,85,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,POSITIVO,21,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,POSITIVO,9,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,72,NATIVOS,349,CONCEJALES,POSITIVO,7,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,BLANCOS,4,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,NULOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,POSITIVO,143,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,POSITIVO,74,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,POSITIVO,20,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,POSITIVO,15,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,73,NATIVOS,353,CONCEJALES,POSITIVO,6,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,BLANCOS,12,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,NULOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,POSITIVO,121,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,POSITIVO,63,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,POSITIVO,25,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,POSITIVO,13,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,74,NATIVOS,352,CONCEJALES,POSITIVO,11,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,BLANCOS,5,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,NULOS,1,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,POSITIVO,114,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,POSITIVO,87,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,POSITIVO,33,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,POSITIVO,19,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,75,NATIVOS,350,CONCEJALES,POSITIVO,12,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,BLANCOS,12,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,NULOS,4,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,POSITIVO,146,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,POSITIVO,68,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,POSITIVO,15,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,POSITIVO,11,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,76,NATIVOS,348,CONCEJALES,POSITIVO,7,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,BLANCOS,4,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,NULOS,3,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,POSITIVO,139,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,POSITIVO,53,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,POSITIVO,23,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,POSITIVO,15,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,77,NATIVOS,351,CONCEJALES,POSITIVO,14,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,BLANCOS,8,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,NULOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,POSITIVO,134,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,POSITIVO,76,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,POSITIVO,19,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,POSITIVO,14,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,79,NATIVOS,351,CONCEJALES,POSITIVO,9,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,BLANCOS,5,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,NULOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,POSITIVO,134,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,POSITIVO,59,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,POSITIVO,20,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,POSITIVO,15,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00473,80,NATIVOS,348,CONCEJALES,POSITIVO,12,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,BLANCOS,6,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,NULOS,4,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,POSITIVO,155,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,POSITIVO,51,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,POSITIVO,28,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,POSITIVO,17,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,81,NATIVOS,349,CONCEJALES,POSITIVO,9,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,BLANCOS,5,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,NULOS,1,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,POSITIVO,154,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,POSITIVO,81,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,POSITIVO,28,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,POSITIVO,20,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,82,NATIVOS,349,CONCEJALES,POSITIVO,11,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,BLANCOS,2,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,NULOS,2,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,POSITIVO,149,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,POSITIVO,81,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,POSITIVO,19,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,POSITIVO,13,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,83,NATIVOS,349,CONCEJALES,POSITIVO,10,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,BLANCOS,4,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,NULOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,POSITIVO,146,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,POSITIVO,71,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,POSITIVO,20,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,POSITIVO,12,10,503,AVANZA LIBERTAD
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,84,NATIVOS,350,CONCEJALES,POSITIVO,10,10,508,FRENTE VAMOS CON VOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,85,NATIVOS,351,CONCEJALES,BLANCOS,8,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,85,NATIVOS,351,CONCEJALES,NULOS,2,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,85,NATIVOS,351,CONCEJALES,RECURRIDOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,COMANDO,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,85,NATIVOS,351,CONCEJALES,COMANDO,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,85,NATIVOS,351,CONCEJALES,IMPUGNADOS,0,10,undefined,undefined
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,85,NATIVOS,351,CONCEJALES,POSITIVO,147,10,506,JUNTOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,85,NATIVOS,351,CONCEJALES,POSITIVO,74,10,507,FRENTE DE TODOS
2021,GENERAL,PROVISORIO,NORMAL,2,BUENOS AIRES,8,Sección Capital,63,La Plata,00474,85,NATIVOS,351,CONCEJALES,POSITIVO,14,10,504,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD
